Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
TOWN12,0.002320439,0.002413834,0.002315525,0.00238665,0.002638546,0.002439498,0.002488812,0.002485721,0.002318031,0.002219008,0.002419608,0.002508704,0.002699116,0.002763019,0.002918749,0.002993563
TOWN13,0.002120476,0.002368073,0.002222218,0.002174252,0.002374821,0.002382275,0.00222348,0.002181229,0.00216169,0.002311514,0.002399048,0.002407821,0.002486847,0.002577093,0.002690814,0.002835099
TOWN14,0.001617205,0.001850244,0.001909458,0.001836031,0.001953763,0.002032977,0.001873061,0.001832148,0.001896977,0.001987778,0.001987024,0.001997823,0.002166923,0.002246443,0.0020517,0.002131751
TOWN15,0.002065571,0.001982699,0.002096884,0.002073457,0.001939326,0.001970045,0.001918277,0.00199479,0.002129899,0.002110372,0.002157539,0.002197174,0.002443674,0.002325281,0.002499261,0.002597896
TOWN16,0.001138223,0.001116522,0.00116105,0.00111247,0.001102242,0.001147795,0.001106326,0.001138818,0.001132885,0.001185901,0.001126861,0.001249976,0.001284707,0.001372539,0.001448494,0.001492189
TOWN17,0.001587667,0.001816945,0.001869823,0.001795583,0.001823598,0.001807148,0.001743781,0.001991756,0.002056682,0.001929037,0.002048071,0.002089247,0.002145478,0.002161532,0.00234072,0.002383394
TOWN18,0.003040336,0.003110352,0.004723103,0.003043076,0.003021292,0.002960367,0.003029424,0.003048571,0.004887198,0.004938205,0.005257455,0.005349316,0.006854123,0.006925997,0.00814686,0.006925997
TOWN19,0.002097837,0.002073599,0.002053148,0.003071193,0.003459044,0.002967001,0.002951251,0.003024649,0.003756178,0.003047147,0.003505783,0.004253342,0.004299831,0.003173884,0.004320821,0.004320821
TOWN20,0.000810739,0.000932414,0.000928503,0.000949598,0.000929812,0.000931372,0.000964129,0.000945493,0.000954438,0.000975992,0.000964943,0.001005152,0.001075242,0.001082745,0.001156079,0.001212275
TOWN21,0.001356066,0.001383993,0.001463858,0.001394853,0.001406628,0.001439016,0.001293538,0.001304152,0.001473309,0.001712525,0.001698211,0.001706771,0.001768991,0.001792099,0.001835202,0.001877295
TOWN22,0.001631434,0.001385901,0.001302099,0.001656452,0.001561706,0.00163419,0.001630597,0.001681612,0.00155965,0.001934876,0.001823134,0.001782041,0.001972103,0.001841578,0.002015126,0.001841578
TOWN23,0.002039598,0.001763711,0.002018301,0.002246361,0.002214461,0.001855928,0.002246717,0.002173311,0.002566624,0.002403276,0.002121927,0.002367199,0.002721062,0.002433252,0.002737347,0.00292279
TOWN24,0.001903685,0.001895814,0.002190837,0.00192441,0.002044192,0.002021732,0.002001509,0.002160487,0.002146273,0.002080321,0.002327755,0.002386524,0.002246521,0.002492059,0.002371643,0.002662449
TOWN25,0.001992653,0.002076177,0.002263402,0.002385927,0.002220505,0.002128349,0.002149627,0.002056992,0.002203285,0.002270362,0.002263281,0.002360828,0.00247038,0.002556307,0.002668893,0.002880697
TOWN26,0.001321477,0.001307222,0.00133199,0.001445783,0.00131843,0.001358246,0.0013814,0.00136382,0.00142556,0.001326696,0.001460041,0.001479507,0.001512492,0.001559869,0.001670043,0.001652199
TOWN27,0.001965963,0.002005735,0.002000648,0.001809538,0.001950975,0.001941004,0.002035303,0.001979169,0.002071368,0.002022095,0.00214056,0.002254008,0.002144958,0.00232038,0.00239138,0.002356154
TOWN28,0.001085235,0.001192932,0.001292539,0.001330982,0.001285946,0.001270073,0.001234736,0.001303356,0.001296118,0.00138379,0.00133149,0.001397591,0.001551069,0.001472647,0.001570826,0.001674208
TOWN29,0.001610796,0.001612443,0.001624706,0.00168003,0.001715344,0.001783547,0.001700451,0.001643113,0.001621491,0.001782995,0.001809455,0.001918695,0.001955011,0.001957345,0.002015592,0.002044084
DIV1,0.001715828,0.001816004,0.001670818,0.001747103,0.00165886,0.001801696,0.001851872,0.001697974,0.001688696,0.001986324,0.00201535,0.002039888,0.002177954,0.001907081,0.002058506,0.001853897
DIV2,0.001909568,0.001973041,0.001929165,0.002105089,0.001931197,0.002126643,0.002171265,0.002108815,0.002236493,0.00221019,0.002297973,0.002279205,0.002201909,0.002485043,0.002540384,0.002594534
DIV3,0.002097569,0.002051626,0.001788962,0.002400379,0.00201263,0.00205954,0.001872722,0.002096082,0.001984087,0.002334683,0.002401808,0.002413759,0.002375656,0.002158029,0.002511726,0.002592748
DIV4,0.002110184,0.002274347,0.002276917,0.002307054,0.002208179,0.002206797,0.002237862,0.002291813,0.002295303,0.002220192,0.002375327,0.002372461,0.002537313,0.002643241,0.002691345,0.002919698
DIV5,0.001752257,0.002106427,0.002404756,0.002389729,0.002418842,0.002275203,0.002387044,0.002491526,0.002559086,0.002724826,0.002563564,0.002677077,0.002829813,0.002762823,0.003263471,0.003263471
DIV6,0.001857901,0.001747067,0.001826858,0.00189467,0.001896366,0.001957408,0.001951467,0.001959147,0.001713743,0.001869598,0.00190394,0.002202844,0.002210753,0.002313532,0.002531073,0.00259957
DIV7,0.002459305,0.002510755,0.002319255,0.0021891,0.002173875,0.00228792,0.002231733,0.002143163,0.002248134,0.002481072,0.002587151,0.002603312,0.002555927,0.002630376,0.002810455,0.002979331
DIV8,0.002305532,0.002591482,0.002922402,0.002820153,0.002883684,0.00273275,0.002455412,0.002718419,0.002741509,0.00283682,0.002926308,0.002920184,0.003037185,0.003080356,0.003311314,0.003456547
DIV9,0.001917383,0.001971213,0.001954459,0.002309299,0.002072747,0.002063419,0.001958126,0.001965502,0.002079114,0.002193282,0.001925403,0.002307454,0.002393548,0.002023247,0.00262324,0.00262324
DIV10,0.001852494,0.002087374,0.002322036,0.002221106,0.002180927,0.002169277,0.002081567,0.00207865,0.002211975,0.002099622,0.002272423,0.002232769,0.002135949,0.002292085,0.001969089,0.00213654
DIV11,0.002070546,0.002367905,0.002188027,0.002300701,0.002393808,0.002375367,0.002248917,0.002384971,0.002499135,0.002268709,0.002308117,0.00253208,0.002490378,0.002416586,0.002416586,0.002605897
DIV12,0.001591413,0.002106537,0.001973794,0.002107292,0.002083614,0.002038938,0.001923522,0.002098766,0.002112268,0.002113135,0.002194088,0.002297489,0.002585864,0.002388892,0.00253178,0.00266705
DIV13,0.002087143,0.002437006,0.002677821,0.002860235,0.002461496,0.002502395,0.002585276,0.002627281,0.002551632,0.002669338,0.002588005,0.002302793,0.002541623,0.002624091,0.002624091,0.002814737
DIV14,0.002134767,0.002208923,0.002273525,0.002247918,0.002228264,0.002296833,0.002134125,0.002296524,0.002329361,0.002206183,0.002393907,0.002376937,0.002653628,0.002516834,0.00287825,0.002809699
DIV15,0.001486924,0.001681369,0.001657566,0.001744545,0.001727245,0.001629397,0.001769167,0.001818444,0.001809647,0.001787571,0.002058269,0.002121895,0.002081808,0.002158579,0.002224132,0.002287829
DIV16,0.001891289,0.001821007,0.001949988,0.001992789,0.001988333,0.00198439,0.001941785,0.002030766,0.001986853,0.002130351,0.002115596,0.002156402,0.002251973,0.002380124,0.002500965,0.002616213
DIV17,0.002217213,0.00208277,0.002141361,0.002019732,0.002009737,0.002143961,0.002220258,0.001958507,0.002051344,0.002189287,0.00232841,0.002395807,0.002591599,0.002528452,0.002767236,0.00282374
DIV18,0.002108822,0.002022571,0.002031624,0.002150452,0.002054688,0.001965636,0.002203836,0.002161852,0.001969398,0.002195707,0.002200792,0.002272121,0.002553438,0.002602439,0.002665999,0.002665999
DIV19,0.002124481,0.001919626,0.002006126,0.001978567,0.001963119,0.002102452,0.002019923,0.002239694,0.002295965,0.002034839,0.002340776,0.002527784,0.00245312,0.002407488,0.002646256,0.002864997
DIV20,0.001371386,0.001064117,0.001190426,0.001337151,0.000914367,0.001108954,0.001188305,0.000957331,0.00119055,0.00137686,0.001442989,0.001043027,0.001403555,0.001295643,0.001351961,0.001295643
DIV21,0.001932459,0.001705923,0.002047761,0.001793288,0.001771596,0.001985003,0.001654116,0.001533944,0.002016998,0.002152962,0.002053307,0.002505645,0.00242132,0.002572811,0.002572811,0.002661437
DIV22,0.002344165,0.002128585,0.002414227,0.002500368,0.002249205,0.00219536,0.002435425,0.002594321,0.002310449,0.002675475,0.002779572,0.002865296,0.002887185,0.002789247,0.002868921,0.002789247
DIV23,0.001115387,0.00116415,0.00119753,0.001191063,0.001194447,0.001205326,0.001134693,0.001194908,0.001160115,0.001230085,0.001380538,0.001383726,0.001364339,0.001436976,0.001436976,0.001482147
DIV24,0.001677225,0.001869162,0.001875926,0.001862851,0.001835466,0.001822171,0.0017675,0.002110614,0.002221469,0.002266449,0.002254741,0.002361407,0.002429947,0.002333048,0.002454071,0.002333048
DIV25,0.001743883,0.001909728,0.001938558,0.001967636,0.002009187,0.002117293,0.001977412,0.001961135,0.001806984,0.002000751,0.002116331,0.002018619,0.002200519,0.002207377,0.002095193,0.00215201
DIV26,0.002699839,0.002585928,0.002769551,0.002738284,0.002420819,0.002493352,0.002369171,0.002594096,0.002791495,0.002635743,0.002895089,0.002835939,0.002844216,0.003143874,0.003056669,0.003143874
DIV27,0.001783835,0.001934394,0.001971213,0.001926976,0.00181454,0.001953125,0.001819956,0.001600906,0.001863014,0.002229767,0.00226674,0.002203344,0.002359854,0.002609182,0.002549782,0.002609182
DIV28,0.001728025,0.001903799,0.001914902,0.001830608,0.001792994,0.002083895,0.001972409,0.002156921,0.002230443,0.002202816,0.002145244,0.002192776,0.002174863,0.002126231,0.002286455,0.002286455
DIV29,0.002120476,0.002368073,0.002222218,0.002174252,0.002374821,0.002382275,0.00222348,0.002181229,0.00216169,0.002311514,0.002399048,0.002407821,0.002486847,0.002577093,0.002690814,0.002835099
DIV30,0.002668504,0.002534735,0.002748712,0.002650968,0.002413497,0.002313532,0.00244058,0.002494527,0.002668167,0.002674885,0.002673389,0.002788149,0.0031169,0.00303411,0.003156591,0.003331631
DIV31,0.001846514,0.002021168,0.001937433,0.00200294,0.002236388,0.002145153,0.002298126,0.00223983,0.002258474,0.002111792,0.002216321,0.002707189,0.002745473,0.002751554,0.002679102,0.00308822
DIV32,0.001766402,0.001763418,0.001907828,0.001772171,0.001750674,0.001650919,0.001546026,0.00172048,0.001848959,0.002020452,0.001874068,0.001969374,0.002087975,0.002409889,0.002338916,0.002545947
DIV33,0.002031622,0.001894575,0.002236817,0.002120323,0.002076829,0.002232562,0.002022643,0.002219203,0.002443976,0.002272577,0.002525126,0.002557483,0.002817237,0.002692743,0.002930683,0.00307906
DIV34,0.001808734,0.002087455,0.002077063,0.002015693,0.001855499,0.001778804,0.00196128,0.002150585,0.002109939,0.001917594,0.00217404,0.00213498,0.00222388,0.002446845,0.002501345,0.002446845
DIV35,0.001933843,0.002217798,0.002286395,0.002273631,0.002215153,0.0023442,0.002441481,0.002358942,0.002344823,0.002391274,0.002385299,0.002390013,0.002521888,0.002587171,0.002852032,0.002951182
DIV36,0.001903431,0.002285784,0.002372273,0.002360837,0.002481537,0.002363369,0.002540546,0.002392851,0.002447965,0.002689635,0.002474618,0.002487167,0.002693992,0.002791197,0.003012542,0.003168138
DIV37,0.002232028,0.002237854,0.002305308,0.002314976,0.002638209,0.002483206,0.002692588,0.002754056,0.00245436,0.002786362,0.002760929,0.002883855,0.00297031,0.002757707,0.002975723,0.003044892
DIV38,0.001951241,0.001880262,0.001910777,0.001994278,0.001951728,0.001997705,0.001830409,0.001950427,0.00213892,0.002295841,0.002302857,0.002387713,0.002459353,0.002297833,0.002354039,0.002462601
DIV39,0.001935522,0.001598358,0.001931751,0.001985058,0.001960673,0.001958974,0.001842554,0.002020593,0.001940204,0.002288827,0.002126931,0.002206497,0.002038561,0.002308965,0.002226553,0.002226553
DIV40,0.002201329,0.002334726,0.002419812,0.00229717,0.002228604,0.002352749,0.002259878,0.002430822,0.002778714,0.002921722,0.003049463,0.002967882,0.003026671,0.002706189,0.002811376,0.002961995
DIV41,0.001869903,0.002500368,0.002262812,0.002151938,0.00240828,0.002299348,0.002389265,0.00255551,0.002384465,0.002224216,0.002303633,0.00226859,0.002294222,0.002491487,0.002758753,0.002491487
DIV42,0.001906323,0.001679892,0.001882105,0.002066719,0.002131821,0.001849163,0.002160772,0.002022894,0.00244944,0.002313637,0.00208338,0.00219458,0.002588433,0.002347825,0.002518599,0.00267864
DIV43,0.002031622,0.002025875,0.002314414,0.002072071,0.002234916,0.002209617,0.002193607,0.002307109,0.002275366,0.002186579,0.00241923,0.002490578,0.002476801,0.002694623,0.002619732,0.00290772
DIV44,0.001983099,0.001821721,0.001942426,0.001729858,0.00181761,0.002168972,0.001982546,0.00205846,0.001987536,0.002164409,0.001981993,0.002264224,0.00214725,0.002068524,0.002407684,0.002560753
DIV45,0.002140604,0.002129288,0.002486268,0.00257488,0.00254905,0.002500865,0.002461261,0.002317503,0.002404694,0.00248796,0.002447887,0.002626758,0.002618565,0.00272867,0.002874318,0.003209326
DIV46,0.000872868,0.001146044,0.000838727,0.001455753,0.000960766,0.001350911,0.001130038,0.001120052,0.001168185,0.001040407,0.00128404,0.001295102,0.001270773,0.001292901,0.001368237,0.001368237
DIV47,0.000853361,0.001000556,0.000938348,0.001064386,0.000755303,0.000896982,0.001173777,0.001073893,0.001103751,0.001079253,0.001030085,0.000937671,0.001203973,0.001123063,0.001164813,0.001164813
DIV48,0.002148244,0.002067922,0.002182633,0.00221655,0.002106225,0.002197506,0.002328445,0.00225022,0.002055323,0.001865502,0.002113425,0.002158958,0.002161377,0.002164105,0.002539933,0.002469294
DIV49,0.002197213,0.002188201,0.002243187,0.002056586,0.002196912,0.00224206,0.002375327,0.002184679,0.002311489,0.002289065,0.002346519,0.00247994,0.00237946,0.002560728,0.002656609,0.002656609
DIV50,0.002139799,0.002037538,0.002169409,0.002272423,0.002286733,0.002067518,0.002041856,0.002195876,0.002172075,0.002306109,0.002200543,0.002329966,0.002645443,0.002411353,0.002610956,0.002751013
DIV51,0.001490681,0.001974559,0.002205575,0.002075339,0.00198758,0.002060376,0.002020981,0.002240574,0.002218489,0.00241905,0.002363236,0.002474618,0.002743971,0.002646197,0.002826973,0.002826973
DIV52,0.002117485,0.00218809,0.002107076,0.002158294,0.002428732,0.002261307,0.002228896,0.002215615,0.002166483,0.002099694,0.002250301,0.002317088,0.002475604,0.002589544,0.002708817,0.002822995
DIV53,0.002152779,0.002153938,0.002143555,0.002214561,0.002218119,0.002312529,0.002220793,0.002077891,0.002088736,0.002377795,0.002294368,0.002511975,0.002508256,0.002617914,0.002555486,0.00249149
DIV54,0.002219534,0.002184102,0.00230853,0.002281964,0.002103003,0.002006184,0.002105185,0.001976677,0.002092163,0.002592353,0.002501584,0.002355574,0.002488812,0.002498844,0.002657643,0.00280751
DIV55,0.001704455,0.001912262,0.001910562,0.002102798,0.001990884,0.002077594,0.001878813,0.002080027,0.002178147,0.002425664,0.002183597,0.002214234,0.002561302,0.002418134,0.002501485,0.002418134
DIV56,0.001811225,0.001768966,0.001910338,0.001864481,0.001664564,0.001647332,0.001547008,0.001618577,0.001523015,0.001626338,0.00186654,0.00199901,0.002166782,0.002237682,0.002364122,0.002598644
DIV57,0.002318312,0.002290183,0.002376281,0.00243923,0.002314547,0.002404905,0.002369231,0.002284711,0.002406333,0.002601344,0.002437142,0.00260973,0.002671908,0.0026262,0.002794407,0.002834848
DIV58,0.001727987,0.001756443,0.001846562,0.001975622,0.001758163,0.001755079,0.001738307,0.001804073,0.002057,0.002022992,0.002168574,0.002179201,0.002211718,0.002286198,0.00244269,0.00233953
CHSCTAXE,0.001150914,0.001100153,0.001167341,0.001244792,0.001209852,0.001159243,0.001166941,0.001240034,0.001281851,0.001296048,0.001324742,0.001345211,0.001376145,0.001360458,0.001444759,0.001562562
CHSCTBARNSTAPLE,0.001212786,0.001357128,0.001458261,0.001462913,0.001432112,0.001386006,0.00142819,0.001492829,0.00145983,0.001470783,0.001468165,0.001472563,0.001575521,0.001587032,0.001726864,0.00180323
CHSCTBIDEFORD,0.001310441,0.001329062,0.001372177,0.001324621,0.001356112,0.001339011,0.001322597,0.001351605,0.001355763,0.001429367,0.00148388,0.001517091,0.001520807,0.001534255,0.001607946,0.001686832
CHSCTBRAUNTON,0.001404143,0.001415211,0.001532913,0.00148083,0.001409566,0.001419489,0.001379549,0.001414951,0.001522298,0.001488009,0.001548734,0.001558492,0.001669704,0.001647181,0.001679124,0.001741208
CHSCTCREDITON,0.001260196,0.001395304,0.001383303,0.001373895,0.001370939,0.001362034,0.001336862,0.001404137,0.001367514,0.001441745,0.001576657,0.001587264,0.001705894,0.001779822,0.001844356,0.001906698
CHSCTCULLOMPTON,0.001315851,0.001274746,0.001321011,0.001272646,0.001215907,0.001248092,0.00126191,0.001191725,0.001214488,0.001255242,0.001317171,0.00141365,0.0014838,0.00153772,0.001606074,0.001687557
CHSCTDAWLISH,0.001449365,0.001413782,0.001453058,0.001381562,0.001423126,0.0014723,0.001477973,0.001489599,0.001563632,0.00145993,0.001577955,0.001693697,0.001623394,0.001672596,0.001769916,0.00184699
CHSCTEXETERCHALL,0.000828455,0.000888352,0.00087772,0.000862306,0.000831935,0.000889915,0.000849167,0.000873622,0.000944901,0.000996626,0.000990557,0.001036516,0.00106344,0.001008058,0.001058264,0.00104842
CHSCTEXETERSYCAMORE,0.000695892,0.000687345,0.000702973,0.000758271,0.000650596,0.000708685,0.000730126,0.000729931,0.000774441,0.000813903,0.000816438,0.000780772,0.000826464,0.000796716,0.000844225,0.000851881
CHSCTEXMOUTH,0.001004176,0.001007601,0.001073897,0.001077386,0.001051241,0.001041117,0.001027548,0.001092217,0.001036253,0.001121209,0.00121378,0.001222538,0.00121289,0.001255848,0.001265056,0.001283269
CHSCTHONITON,0.001197586,0.001232808,0.00126278,0.001307437,0.00133203,0.001393268,0.001298455,0.001292703,0.001263974,0.001444172,0.00140625,0.001419348,0.00153752,0.00153794,0.001464644,0.001445735
