Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
TOWN12,0.017396141,0.018588539,0.017324271,0.017430329,0.017685991,0.016424727,0.015771143,0.016059161,0.018211314,0.016785692,0.017877554,0.017814469,0.017152499,0.015950126,0.015052922,0.012458964
TOWN13,0.010881045,0.013142158,0.012286842,0.014151288,0.012808002,0.014295727,0.014908721,0.013190096,0.015655518,0.01488721,0.015594116,0.015676405,0.016221139,0.014439999,0.013574212,0.013870747
TOWN14,0.01398341,0.01488721,0.014838084,0.012998908,0.01228131,0.013263522,0.011144366,0.011573026,0.014106631,0.013667517,0.013889983,0.014936475,0.01481106,0.012913633,0.011807289,0.012375945
TOWN15,0.015125051,0.016274539,0.016430371,0.014999978,0.014588604,0.015808864,0.015486926,0.014332753,0.015926145,0.014725333,0.015146149,0.016491119,0.016652603,0.016464626,0.015105298,0.015286136
TOWN16,0.007636996,0.007299523,0.007389572,0.00727861,0.007235492,0.007618783,0.007033702,0.007207257,0.008836442,0.008014354,0.008928794,0.009176298,0.00879984,0.008808476,0.008808476,0.007766965
TOWN17,0.013574803,0.012685655,0.011559924,0.012286842,0.012795124,0.011601783,0.011867165,0.012772758,0.013060172,0.014636703,0.013541111,0.0131519,0.013380308,0.012323959,0.012703496,0.010647154
TOWN18,0,0,0,0,0.02546716,0.025857176,0.026056698,0.026886555,0.032284475,0,0.032284475,0.031978755,0.031978755,0.031384361,0.047725981,0.031384361
TOWN19,0.017644111,0.022643187,0.011660174,0.017644111,0.011423484,0.01679041,0.025062877,0.017065649,0.022923818,0.022789667,0.024433952,0.017065649,0.021965708,0.016265731,0.027095622,0.024056642
TOWN20,0.006290781,0.006483826,0.006543276,0.005855281,0.006114315,0.006378278,0.006371285,0.006338293,0.007156519,0.007021517,0.007284931,0.007229419,0.00714132,0.007005328,0.007080755,0.006325383
TOWN21,0.01196258,0.012177119,0.012576579,0.012270529,0.011084914,0.010624603,0.010976554,0.010069539,0.012294296,0.011469302,0.011786814,0.012176719,0.012769569,0.012062119,0.011918902,0.010842675
TOWN22,0.012380235,0.014487005,0.011788195,0.010465789,0.010332625,0.012147632,0.012567887,0.013159599,0.013037427,0.012479185,0.01371986,0.012859109,0.013157509,0.011720604,0.011720604,0.01210799
TOWN23,0.017394899,0.015384255,0.014711112,0.016306853,0.016112832,0.015020585,0.01636228,0.014554157,0.020028613,0.015663412,0.019696221,0.019365753,0.020077013,0.019980446,0.01409437,0.014983648
TOWN24,0.012863942,0.012624019,0.012987354,0.015013874,0.012302185,0.013207867,0.013871509,0.013228524,0.01606616,0.014096176,0.015694466,0.015868847,0.016836281,0.013311538,0.013818798,0.014304796
TOWN25,0.015311393,0.015116683,0.014765979,0.014797838,0.014029349,0.0160472,0.014343976,0.013892577,0.015121279,0.01376992,0.014439238,0.014976458,0.014417508,0.015464627,0.013944577,0.013100476
TOWN26,0.008822507,0.009929513,0.010211796,0.009938348,0.010337084,0.010039744,0.009515883,0.00884058,0.010585769,0.010475755,0.010981819,0.012259058,0.011184044,0.011244898,0.011017386,0.010035191
TOWN27,0.015030168,0.013913129,0.013831829,0.013644019,0.014170281,0.014972697,0.013699926,0.014083193,0.016640445,0.015738597,0.01560216,0.015987272,0.014075367,0.014679677,0.014679677,0.014240115
TOWN28,0.009391815,0.009772072,0.009763341,0.009485764,0.009075229,0.010304789,0.009093401,0.009520589,0.01050502,0.010249594,0.010005116,0.010312041,0.01043941,0.009892226,0.00931583,0.008534665
TOWN29,0.012158338,0.011564872,0.012899961,0.012174809,0.011713146,0.011440376,0.011514707,0.011034905,0.013799974,0.013875653,0.01395185,0.014244064,0.01325913,0.013708897,0.013122422,0.012279752
DIV1,0.012008648,0.014149444,0.012799102,0.012687994,0.011902278,0.012313831,0.013764558,0.014745797,0.015326592,0.015676281,0.016010117,0.015700133,0.013660449,0.012399276,0.011107806,0.009466766
DIV2,0.014536379,0.016620838,0.014984947,0.013684157,0.012885175,0.01355262,0.013274571,0.01418928,0.014572743,0.014497052,0.015913988,0.016114643,0.016958889,0.015944311,0.009762536,0.008510731
DIV3,0.013146497,0.016547282,0.015625471,0.016589831,0.015855907,0.015817031,0.017274802,0.016520043,0.017660595,0.017170999,0.016230857,0.016637498,0.015558021,0.014267503,0.008841998,0.008164996
DIV4,0.018928751,0.018232674,0.018824793,0.018084303,0.017518441,0.017368708,0.015522864,0.01542991,0.01727802,0.017016984,0.017819496,0.018547094,0.017896409,0.017739537,0.015116565,0.013708897
DIV5,0.01692862,0.016663258,0.016903063,0.015455722,0.016509801,0.015178319,0.015115166,0.015490683,0.017725421,0.015460154,0.016673819,0.01780572,0.017641492,0.016535841,0.013122422,0.012918647
DIV6,0.011185921,0.009857161,0.009180096,0.009329368,0.009229197,0.010293367,0.008383894,0.009131389,0.011340546,0.010858637,0.013619388,0.014890806,0.014291762,0.013432343,0.008164996,0.007020952
DIV7,0.018502008,0.018445086,0.018645772,0.017497955,0.017718854,0.017464117,0.017017554,0.017445607,0.020084295,0.016847668,0.016921536,0.018573149,0.017931813,0.017571816,0.014261463,0.013708897
DIV8,0.017970141,0.018526672,0.018852448,0.020085321,0.018275699,0.017619968,0.017691454,0.019066079,0.020709591,0.020216576,0.018219307,0.019536585,0.018719595,0.019104009,0.010325332,0.009762536
DIV9,0.015132496,0.012790994,0.014331631,0.014616384,0.012475611,0.015255929,0.014331631,0.014783891,0.016692599,0.016481784,0.017376971,0.016865149,0.016902027,0.017202953,0.008164996,0.007422583
DIV10,0.01529502,0.013263713,0.011850414,0.010611593,0.008481681,0.009699109,0.008414497,0.008778353,0.012314806,0.010330063,0.008963901,0.009650582,0.011931562,0.010414469,0.008510731,0.007020952
DIV11,0.012559807,0.014936534,0.015984903,0.014014602,0.017876808,0.014941865,0.011022195,0.015361392,0.016337764,0.016441856,0.019776864,0.0199812,0.017868831,0.014519474,0.007020952,0.007422583
DIV12,0.01476813,0.014983648,0.014641593,0.010289497,0.012686385,0.01234383,0.013227041,0.01221193,0.01628029,0.015783533,0.017208271,0.016604212,0.015934672,0.013986984,0.009160267,0.008510731
DIV13,0.015450427,0.018602756,0.016568529,0.014524189,0.015342053,0.017013689,0.017436966,0.015346668,0.016635892,0.01532819,0.016470541,0.016843988,0.015089751,0.016126961,0.007422583,0.007422583
DIV14,0.010412155,0.013656988,0.014013019,0.01149069,0.011235512,0.013642496,0.012206623,0.013801464,0.015402958,0.012790197,0.015131485,0.016165411,0.015620923,0.014281824,0.008164996,0.007422583
DIV15,0.015301524,0.015737702,0.013956111,0.015060009,0.013752486,0.014214602,0.014576241,0.014618375,0.017229073,0.016750788,0.015240193,0.015308259,0.014791035,0.015448184,0.010593795,0.010048469
DIV16,0.011578345,0.01308499,0.016515008,0.014397437,0.016263779,0.015266017,0.015552044,0.016348609,0.016142495,0.015709022,0.016561667,0.016645833,0.016128199,0.015765983,0.008841998,0.009466766
DIV17,0.015357039,0.015987265,0.015071376,0.01388406,0.013604231,0.014115835,0.014053952,0.01415396,0.016702418,0.016702418,0.017303842,0.016933701,0.016486023,0.014682223,0.010854447,0.009160267
DIV18,0.016148298,0.017405021,0.017720824,0.016413593,0.017042338,0.014889408,0.014239004,0.015109419,0.013881537,0.014474766,0.012838101,0.013693736,0.013026433,0.012092725,0.007803012,0.006594571
DIV19,0.019546139,0.017801497,0.016020064,0.015768129,0.015839515,0.016449158,0.017939888,0.016930353,0.01816803,0.015815194,0.016836727,0.017735319,0.017425789,0.016001247,0.011828493,0.010854447
DIV20,0.003853486,0.003697816,0.003465588,0.003396186,0.003099122,0.003010146,0.002848056,0.003232738,0.004005079,0.003921454,0.003915882,0.002944807,0.002644206,0.001981516,0.006594571,0.006594571
DIV21,0.013258062,0.015913103,0.014323002,0.016053983,0.01221214,0.010498101,0.016134162,0.013271599,0.018733721,0.017039598,0.018828637,0.020451323,0.016214578,0.014873918,0.007422583,0.004513828
DIV22,0.012610952,0.013241416,0.014786438,0.014777762,0.014782337,0.016107459,0.014199819,0.013730017,0.018681169,0.016701163,0.020106901,0.020085321,0.017298743,0.016347907,0.008841998,0.007803012
DIV23,0.007198362,0.007244425,0.006716134,0.006340538,0.00643027,0.006590216,0.006622188,0.00628451,0.007741257,0.007954582,0.007972562,0.008247013,0.007648045,0.007858146,0.015278664,0.014080804
DIV24,0.013513157,0.013176303,0.013729687,0.012849514,0.013840418,0.015018221,0.014780344,0.016628774,0.018038387,0.017819909,0.017660971,0.017131805,0.016711073,0.013452859,0.013122422,0.012497532
DIV25,0.014269809,0.015088845,0.015121279,0.012990047,0.013243778,0.015043689,0.013468895,0.01340121,0.016143942,0.015031781,0.015245067,0.016501656,0.015785643,0.013764909,0.009762536,0.010854447
DIV26,0.018316042,0.019496968,0.018571319,0.01903848,0.018280796,0.01623498,0.014025194,0.015739847,0.017519193,0.018367766,0.018389325,0.020058136,0.018559486,0.015883917,0.008164996,0.007020952
DIV27,0.016167523,0.017602198,0.017157232,0.017416529,0.012728773,0.013982639,0.014042203,0.014070501,0.015598059,0.014904182,0.015653344,0.015765096,0.016831166,0.015949987,0.009762536,0.009160267
DIV28,0.014225548,0.015412951,0.015500077,0.014030067,0.014083364,0.014924584,0.014273191,0.014187896,0.015593317,0.015729919,0.014375239,0.014575593,0.013278088,0.011701219,0.011354332,0.010325332
DIV29,0.010881045,0.013142158,0.012286842,0.014151288,0.012808002,0.014295727,0.014908721,0.013190096,0.015655518,0.01488721,0.015594116,0.015676405,0.016221139,0.014439999,0.011107806,0.011354332
DIV30,0.021145097,0.0215248,0.02163596,0.020562861,0.019601901,0.020939856,0.020616239,0.018567586,0.020890222,0.019071738,0.019279488,0.021146062,0.021243031,0.021547326,0.013517375,0.013517375
DIV31,0.016602265,0.016704346,0.015883917,0.015822174,0.016061008,0.016075864,0.015812711,0.015206082,0.016951666,0.015028475,0.016847383,0.016368956,0.015493751,0.015861598,0.009160267,0.008841998
DIV32,0.011440044,0.012358722,0.013530508,0.01278916,0.013914472,0.013316298,0.013706229,0.013012041,0.016443427,0.015436326,0.014517677,0.014994297,0.014891974,0.01434878,0.011107806,0.009762536
DIV33,0.017498564,0.015769578,0.015073002,0.01634371,0.016092601,0.015252927,0.015190984,0.016100489,0.0168269,0.01860256,0.017188778,0.016396811,0.01628029,0.01491039,0.008510731,0.007422583
DIV34,0.011727092,0.01340735,0.012928312,0.013285095,0.012116584,0.013921912,0.014289701,0.013561787,0.016288737,0.01596381,0.015563103,0.015134271,0.014716483,0.014818909,0.011354332,0.009466766
DIV35,0.011420763,0.012698153,0.012887972,0.010921581,0.013313985,0.014636087,0.015065539,0.014785858,0.016416553,0.016837533,0.017580594,0.017041479,0.016444993,0.016521008,0.01389666,0.012497532
DIV36,0.017362447,0.016961613,0.017579076,0.016073872,0.016629475,0.016087227,0.015206386,0.015392114,0.017909118,0.016588571,0.018069786,0.018364678,0.018591126,0.017262246,0.013321938,0.01205683
DIV37,0.018367667,0.020057509,0.019353914,0.019956799,0.020712191,0.020037657,0.018200448,0.020372831,0.021699148,0.021365775,0.024475627,0.025171308,0.023288619,0.020668995,0.010325332,0.009466766
DIV38,0.015752521,0.016089152,0.018032744,0.01714707,0.016501282,0.014877453,0.015414704,0.013721186,0.017336081,0.014965311,0.015717707,0.016954332,0.017565504,0.015952925,0.011107806,0.010325332
DIV39,0.013815507,0.015144068,0.012134134,0.011604323,0.011747468,0.012863942,0.013539967,0.013353533,0.014312242,0.013923112,0.014671743,0.013635844,0.013554761,0.011737232,0.008164996,0.007803012
DIV40,0.016362189,0.017673708,0.017376878,0.015660247,0.01799518,0.019536198,0.019860342,0.019384013,0.021216251,0.019640668,0.019874625,0.01902707,0.017884366,0.015231104,0.013122422,0.012497532
DIV41,0.014345077,0.015020398,0.012286149,0.013320129,0.012504976,0.014264524,0.013322257,0.013575432,0.015132496,0.013855185,0.016000051,0.016521493,0.01601502,0.016697166,0.006594571,0.005110131
DIV42,0.016521493,0.014571561,0.013890521,0.015718474,0.014066916,0.01395239,0.014973147,0.012918501,0.018627265,0.014842368,0.017589414,0.017854208,0.018667808,0.018546704,0.006594571,0.007422583
DIV43,0.013138954,0.012946846,0.01337041,0.016036107,0.012644278,0.013862423,0.014514934,0.013700459,0.016183479,0.01395239,0.016647207,0.016647207,0.018470103,0.014801819,0.008164996,0.008510731
DIV44,0.016805884,0.016342594,0.017581373,0.015846852,0.012901193,0.014923924,0.014028259,0.01491039,0.017870351,0.016995211,0.01691821,0.01710025,0.015889224,0.017242956,0.008841998,0.008510731
DIV45,0.016577765,0.015184107,0.015787072,0.016902027,0.014988919,0.017155208,0.015341794,0.015913048,0.016968708,0.015950126,0.015086527,0.016161513,0.016359627,0.016814172,0.008841998,0.008841998
DIV46,0.010098956,0.010786985,0.010954188,0.010953752,0.011253285,0.010776104,0.010605765,0.011288742,0.010685691,0.009347942,0.009364968,0.010206349,0.009808056,0.009891671,0.01389666,0.014438762
DIV47,0.005353009,0.005530085,0.005137809,0.004864986,0.004496809,0.005008588,0.005190572,0.005120166,0.006034619,0.004714528,0.004222268,0.004221442,0.004321767,0.003889686,0.013122422,0.012497532
DIV48,0.014252213,0.015117491,0.01599547,0.015434518,0.015873153,0.015602225,0.014251236,0.013323991,0.015645972,0.017057961,0.016681165,0.018297602,0.016789095,0.016888998,0.010593795,0.009762536
DIV49,0.016990867,0.01577389,0.016057491,0.01494122,0.015236178,0.015981912,0.014838084,0.015448319,0.017944045,0.017130605,0.016716946,0.017333226,0.01555947,0.015735059,0.012710421,0.012279752
DIV50,0.016619173,0.01649105,0.015669811,0.016706895,0.015882727,0.017263003,0.015557896,0.015372659,0.016380392,0.015990259,0.016405824,0.016598206,0.016329366,0.015027359,0.012497532,0.011107806
DIV51,0.016152998,0.016944301,0.01703056,0.016175505,0.015407593,0.018815855,0.016288318,0.016903523,0.020114853,0.019750854,0.018436108,0.019670862,0.0197229,0.019252672,0.01205683,0.010593795
DIV52,0.015589409,0.016721638,0.01491039,0.015507713,0.016330025,0.014409447,0.014407655,0.014615335,0.017146736,0.016087598,0.017088357,0.016694138,0.016569026,0.015701438,0.010593795,0.008510731
DIV53,0.015255374,0.01408091,0.015849941,0.014903275,0.014471956,0.013404198,0.014432319,0.01347862,0.017897092,0.01816115,0.019364271,0.019149774,0.01736997,0.018168136,0.010854447,0.010048469
DIV54,0.015079842,0.019166596,0.018663158,0.016379242,0.017800829,0.01956148,0.019296445,0.019045748,0.021339986,0.019511173,0.019646315,0.017584643,0.018262881,0.015220531,0.009762536,0.009762536
DIV55,0.015361392,0.015170171,0.016090911,0.012729698,0.014851973,0.013138484,0.010803981,0.014166921,0.013048485,0.014973288,0.015089751,0.01361122,0.013535617,0.015073002,0.007020952,0.006138744
DIV56,0.013115352,0.014312242,0.013394402,0.011839144,0.012071219,0.013376099,0.01103854,0.013410935,0.013963334,0.013835587,0.015555916,0.015276027,0.014228404,0.014437285,0.009762536,0.009160267
DIV57,0.017457673,0.01915068,0.017901514,0.018156321,0.018353543,0.018524459,0.017958827,0.018525144,0.021457773,0.019193131,0.019193131,0.019205253,0.017098417,0.015208657,0.012710421,0.012279752
DIV58,0.012106275,0.013848992,0.013699239,0.013057778,0.014461438,0.014357441,0.013881655,0.012333124,0.015481103,0.014380163,0.015861319,0.018420615,0.015750922,0.016402712,0.010854447,0.009466766
CHSCTAXE,0.008200817,0.008243981,0.008138435,0.008946615,0.008520135,0.008424596,0.008985957,0.008463083,0.009959552,0.008925852,0.009634475,0.009662305,0.009642064,0.008897881,0.008271151,0.008160859
CHSCTBARNSTAPLE,0.010794773,0.010630923,0.010600822,0.010107134,0.010097484,0.00988332,0.009366012,0.009500741,0.010592928,0.009860034,0.010291538,0.010849754,0.010428246,0.010130457,0.009967059,0.009390106
CHSCTBIDEFORD,0.010070233,0.010329694,0.01021873,0.01015503,0.010084485,0.009710035,0.009224296,0.009859846,0.010908116,0.010207639,0.01032292,0.011037005,0.010422186,0.010003185,0.009600146,0.008999593
CHSCTBRAUNTON,0.010544787,0.010747343,0.0106241,0.009443464,0.008885954,0.009737307,0.009445649,0.008918146,0.010385272,0.009259282,0.009371159,0.010212184,0.010820372,0.010372508,0.010025113,0.009660057
CHSCTCREDITON,0.011974705,0.012173231,0.011292766,0.011376976,0.01121042,0.011184222,0.01137949,0.011329876,0.013244676,0.012838589,0.011955449,0.011821842,0.011733271,0.012039955,0.011055028,0.010406945
CHSCTCULLOMPTON,0.00920199,0.009538511,0.009280045,0.008691614,0.008362877,0.008668524,0.008162321,0.009100621,0.009632171,0.009860565,0.010413994,0.010209818,0.009850714,0.008824237,0.00916456,0.008343412
CHSCTDAWLISH,0.012127152,0.011218959,0.010638952,0.01059783,0.010735951,0.01127357,0.011048336,0.010945214,0.012316193,0.011290872,0.011316287,0.01192243,0.010983915,0.010785081,0.010968835,0.01050066
CHSCTEXETERCHALL,0.006383386,0.007016808,0.006794866,0.006592464,0.006567119,0.006832156,0.006975342,0.007397171,0.008091946,0.008078571,0.008183564,0.008005773,0.007275444,0.006185648,0.006040084,0.005573404
CHSCTEXETERSYCAMORE,0.003649381,0.00379338,0.003666954,0.003465996,0.003383466,0.00355043,0.003517765,0.003630289,0.004129504,0.003635151,0.003523255,0.003322707,0.003119833,0.002824705,0.002676635,0.002603596
CHSCTEXMOUTH,0.006098267,0.006220913,0.005948188,0.005660918,0.005816403,0.006036767,0.005841176,0.005581944,0.006992231,0.006968491,0.007322703,0.007386118,0.00672752,0.006815369,0.006409464,0.005852952
CHSCTHONITON,0.010016609,0.010756521,0.010333208,0.008907327,0.008519534,0.009563546,0.008657021,0.008995634,0.010258786,0.009832361,0.010036333,0.010417698,0.010460344,0.009249177,0.008615514,0.00900232
CHSCTIVYBRIDGE,0.008970055,0.008571889,0.009329363,0.009055134,0.008582047,0.008944362,0.008692333,0.008466689,0.010511155,0.009900364,0.009840304,0.009979982,0.009634602,0.009851714,0.009460082,0.008718471
